TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,6340.496000,39.852344,48.309510,48.265836,30.681139,29.310125,95.863300,94.263393,45.787946,46.762919,39.849767,48.301750,48.260822,0.053513,247920.41,3.58,1898455109792026,20086755601,692354775435563,9995608583,be92c47be6b33cd0559c04905a39cc69,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,3952.104000,34.758254,43.961262,44.232464,24.072680,23.070792,91.573283,89.218967,38.147811,41.065831,34.755782,43.951233,44.224366,0.064610,253750.12,4.03,1743515575831766,19212980381,727171616825191,12061948234,64355ff7fd1984e89b68cbf28a9ad454,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,2524.248000,29.928361,39.331779,39.314234,17.657965,16.833476,78.824197,74.565827,30.671917,35.991738,29.925307,39.323023,39.307214,0.040624,227733.89,4.08,1486554043961227,18983529337,610810250895331,11417275777,f0bac66e5f589a2d7a2b096f08cab6a5,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,1516.440000,24.535550,35.161134,34.875122,11.421854,11.087183,49.533645,46.295098,23.161426,30.871295,24.532270,35.144200,34.869073,0.021789,172531.58,3.37,1140289469278277,16592576021,465468272390255,9488991413,cebeac66bf101cc85bf2c5d3f293269c,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,85,10753.960000,49.465838,54.075795,54.563346,31.572157,29.240442,97.556641,96.816231,49.292110,54.300053,49.465790,54.075594,54.563117,0.887875,241104.80,3.07,1505032738191890,10417734124,641565355546474,8246236074,4393e191e453e743b9eb7e60316994a8,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,7987.784000,46.081964,51.486994,51.946627,29.885277,28.087941,96.852032,95.658204,47.839701,51.274482,46.081739,51.486776,51.945132,0.852854,191119.07,4.34,1224741309296339,20618805640,510971332144338,12199331494,37d44d311231ee406cab26ea55be7a91,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,5862.416000,41.490252,47.968142,48.396519,27.093795,25.857834,95.095744,93.189737,44.744557,47.035188,41.488851,47.967887,48.395640,0.843316,184564.96,2.94,1429950059580237,17951990508,515443051195033,8207789447,de49be7f4ae044a4c6fbfc9f32e26ebb,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,4174.920000,35.915220,44.169314,44.790262,22.703143,22.193729,89.151867,85.772634,39.294325,42.124415,35.914497,44.168798,44.785270,0.714568,216337.74,3.70,1401032818531026,17604681514,580142338598030,10403363529,a348fafade387670995680f0d053cf5f,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,2840.648000,30.425291,39.189652,41.105652,18.264812,17.988796,72.926480,68.975494,32.478026,37.705238,30.424661,39.187996,41.102807,0.667644,215424.29,3.29,1440819341009994,15836607097,582650570130566,9244032889,c91f698af1a5587a83b7bc24834bba96,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,1327.424000,24.275747,35.327886,37.199941,12.742284,12.245272,39.854063,37.076511,24.379562,32.625442,24.275266,35.326711,37.198217,0.491623,167080.78,3.19,1138052850142748,16936919196,455969996322037,9018677310,c22e10cdd15d644e279c70f9b32db666,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,110174.049950,43.711379,45.985843,54.821042,31.830073,21.125068,93.568100,92.042475,45.791053,40.913699,43.711372,45.985835,54.820789,0.033949,587209.44,17.07,4245680672653752,82392963224,1965620533847742,61365170101,6598f3ca841aff4c28c53145e9d35a18,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,41592.871129,42.072178,45.511940,54.062598,25.575474,18.238952,87.547668,85.606260,41.337106,40.040730,42.072137,45.511911,54.062295,0.103804,342488.36,10.52,2237857263825044,51486887450,956471831855948,29341568801,22ae03be167f30b0e2f4ca995fadbd46,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,16958.481518,40.177694,44.966505,52.767039,20.088662,15.467389,74.098529,72.253022,37.666765,39.005427,40.177550,44.966436,52.766349,0.665989,168792.39,8.30,1106598117675759,40797550950,471400770749405,23226938536,b2a7e0cb8254d65c4b5a39b997d2b921,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,6259.628372,37.968595,44.145502,51.182617,15.454361,12.782174,51.520920,50.315988,34.507867,37.677695,37.968360,44.145064,51.178969,1.582701,65034.46,10.10,425210520116068,66311419378,181619060829968,28180053592,38c7f679c5bd82222997ebb4c85cc1b6,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,2157.186813,35.794882,42.997089,50.004269,11.719964,10.559677,31.116795,30.503183,32.011488,36.207802,35.794645,42.996239,49.987070,1.655402,33294.88,11.00,159763936796954,67520278224,84644349151238,31990167567,c4e88f2ca7b698f0a4a2b4242f6476d4,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,730.181818,33.728406,41.697182,46.328599,9.015083,8.938472,16.253167,15.921443,29.923191,34.621779,33.728000,41.694069,46.269730,1.862418,15829.85,8.18,80731194792880,50087689353,43113644182259,23922058730,748ad75686e64b91699f507b2d668c4f,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,103972.304000,50.268027,49.450188,56.505804,31.697122,25.351217,97.673786,95.707403,47.942441,48.301867,50.267077,49.449531,56.504261,0.612515,445637.74,28.98,2302139128708460,107508233440,1135827029124495,79093053791,28ae12a59ee636aafb506f844dac3d6f,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,50858.688000,46.288665,47.414551,55.019603,26.231679,21.174919,91.653065,89.440307,42.957878,45.735465,46.287715,47.413544,55.017927,0.985984,369756.41,15.42,2400200741380318,84085389643,1032616819851448,43058823407,68788f223ceeef8e0a63ce2462343f78,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,23573.056000,42.194761,45.706508,53.451736,20.663475,16.904759,78.167028,75.898305,38.145953,43.128832,42.194022,45.705454,53.450258,0.875316,215504.27,13.45,1407831309472001,74202097558,601827495779052,37555822772,62d0fc3eabddefc832d6d1826680d520,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,9296.096000,38.308073,43.646851,51.279615,15.191325,12.912753,52.826288,51.288069,33.900706,40.202722,38.307264,43.646083,51.274556,1.255792,120309.40,14.54,608328500141541,70296700688,304245075688178,41083124343,fe378289c70bf6fd1c6cfaebbec4a9e6,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,2536.032000,34.830029,41.548858,49.511531,10.352753,9.544310,25.221772,24.701086,30.371269,37.515064,34.828958,41.547729,49.497722,1.382575,42128.92,10.83,206064563386305,58083411451,107780947215013,30865968398,e653fb788abff528203fed0846f65b1b,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,553.536000,32.810715,40.295674,47.964364,7.945289,7.990738,6.426656,6.197193,28.472982,35.734342,32.810103,40.294298,47.944143,1.827017,17635.96,7.66,89145473368522,48592195360,47993633985521,22472516375,ba3c0570bbc217a56cc69e4abd70731a,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,108099.424000,49.606302,47.919480,52.832098,33.265873,26.065849,93.226945,92.321498,49.605630,48.954895,49.606096,47.918555,52.830641,3.424352,372542.04,18.90,2004595632914505,83667491215,957688415567295,51688631135,5cb6d6c12a04e3c995c0a07b77370653,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,25570.720000,44.811397,45.399515,51.892913,26.725763,20.374490,84.850299,83.964096,43.254185,46.033103,44.810217,45.398629,51.891009,1.808895,301452.76,12.81,1973055826487904,81017888152,841894728842609,35778583222,482a2449770d8a28475a8c3c825eb34b,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,4734.288000,42.195807,44.333986,51.164802,22.456596,17.086310,68.769229,68.107017,39.383625,44.650293,42.193992,44.333200,51.162694,2.533082,108591.06,7.25,553238442763655,29948752217,276794990486495,20144629933,308cdc1b6415d4ec18c1fe7edc2cdf30,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,962.624000,41.065230,43.505957,50.387617,19.314224,15.561364,53.396205,52.892510,37.735309,43.594067,41.063517,43.505347,50.384730,3.673530,25825.05,7.24,164139002110807,51070199956,72127230505931,20227552594,3d4f9ec30366a904459f1bef20f74104,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,477.280000,40.420152,42.508989,49.071292,17.613134,15.023181,45.925604,45.376744,36.928254,42.244762,40.418388,42.508262,49.063566,5.013125,11514.19,6.27,69815034224745,45441308857,32159838241349,17453742199,2e7c16e6ced5976e3dacca0033d1df21,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,246.064000,39.209096,40.736251,47.332728,15.562327,14.230757,36.331786,35.802206,35.524593,40.146737,39.206576,40.733869,47.324207,5.314013,7292.42,6.16,40822114787025,43754940939,20364693569538,17313456477,8f72aad0d89115c29c9bdb19301251b1,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,85,258073.078921,44.601159,48.034403,47.395008,33.390196,23.888532,99.815573,99.765539,47.922063,43.878584,44.590190,48.003516,47.387486,0.004347,657870.89,25.51,4335768815997977,131854640248,1837195932573394,71265522370,6b38a79665ffeab8acb4550458cec85a,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,110,99475.820180,41.383585,45.359454,44.715820,27.333677,19.446783,99.591331,99.317667,41.772257,41.141360,41.367947,45.343214,44.708592,0.011103,567947.56,19.38,3732227119667056,115623200850,1586101030971593,54117350182,b2702f572cbeaa85bacbb9190a0b5290,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,135,44378.037962,38.577103,44.027743,43.531021,21.337605,16.164101,93.524389,91.331518,37.208775,39.141686,38.559710,44.019463,43.522586,0.258304,503138.23,21.99,2677943514125329,102011540702,1286800142572045,60271459209,a7edd54d618467fe17390a3c028d1963,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,160,20582.297702,35.637295,42.633775,42.499444,17.494849,13.749707,76.562742,74.155684,33.278584,37.083433,35.603319,42.630450,42.489009,1.185773,281208.05,18.19,1474397492792420,91634890981,716495904932272,50692492983,edfea64e88e14c359db995dbb6f4faf3,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,185,8949.098901,32.402613,40.678771,40.893862,13.989001,11.091084,53.223847,50.989276,29.175796,34.635902,32.342677,40.670906,40.879574,1.188164,102143.92,12.55,660810606484410,79162605019,285272309293359,35029463281,7679146bd8ee6ca499c811d6f753451e,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,210,3272.903097,29.060804,38.149130,39.159591,9.999579,8.164751,26.333738,25.012855,25.218330,31.898469,28.980962,38.135984,39.134286,1.126276,42432.91,9.79,271797280607549,62289049598,118498771115174,27401995682,90808bce865efcdf6d27ffc33a4a39c9,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,85,10518.374400,46.145091,50.596551,51.293460,26.415271,25.572699,96.471926,95.100517,48.596329,46.729118,46.144866,50.596458,51.293361,0.082065,166098.22,4.34,1093783014353633,24101151073,463877215144569,12148244507,66947c289ea0d7c045164af789391811,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,5554.624000,44.216672,47.041251,47.613088,22.588563,22.793876,92.423393,90.614868,43.648116,44.177477,44.216579,47.041096,47.612749,0.118965,120556.96,3.99,814106056777125,20393881002,403765054803495,14241730489,7d76cde8306242e244cba8e64d7a03a3,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,2896.601600,41.506612,43.475948,43.903530,18.645600,19.465207,82.792629,80.703373,38.829292,41.169632,41.506499,43.475740,43.903165,0.184593,70772.90,3.28,455408457846619,20083255959,197668227542847,9180275998,f2bb862c10c64ccdfc872eb95bc2a242,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,1413.836800,38.119919,40.169645,40.115876,14.704434,15.778598,63.879291,61.836394,34.273326,37.889252,38.119758,40.169299,40.115655,0.250524,40748.14,3.37,213211354566282,17250128362,103413136539906,9534626680,31f480fec2e7f68c75ae83207e8ad9d2,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,654.412800,34.665721,37.380132,36.753672,11.280343,12.364134,38.418883,36.951644,30.296891,34.781687,34.665527,37.379685,36.752679,0.332201,16641.71,2.91,86163383970130,16336852551,42157822618678,8310440981,716f55154bafa9bae1c2874552129f7e,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,298.572800,31.338237,34.896724,33.783436,8.580787,9.495705,14.729928,14.052675,26.853591,31.777963,31.338063,34.895372,33.782275,0.208349,7537.58,2.46,41637737617065,15541685238,19901826101853,7129633206,ddd14b9ce930bac997695ab18ef6db0f,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,85,39328.332800,43.788489,46.971961,49.914718,26.686710,25.384363,99.827444,99.766765,49.461638,44.194415,43.787337,46.966103,49.910169,0.233766,222634.52,7.18,1508884216487549,33570131600,621785633003257,20033439949,8f6d088fad3e3d0915d21fcf06855a52,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,19322.739200,39.555645,43.940975,47.531437,21.901037,21.339010,97.436968,95.395295,43.168169,41.046393,39.553573,43.936008,47.526863,0.212118,324778.25,5.04,2124670866548971,26648582278,906997939687056,14059451789,2e5743907d8b3d6d4c15528df4ebc71d,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,7721.843200,35.333478,41.754879,45.265834,16.592617,16.558536,84.510197,82.090304,36.528518,37.962954,35.320887,41.749007,45.261467,0.246988,296218.49,4.88,1617372848749613,23889783331,763790425088712,13347350328,4243d5d4567b0401116e1197ae4780a4,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,3002.118400,32.121976,40.003356,43.243681,11.620761,12.127783,60.081247,58.029447,30.681633,35.022642,32.101465,39.998245,43.242133,0.257369,123097.98,3.93,662221395277514,19942507126,315578756826417,10855718189,5dcfd3fa6805cf2693316b3643e1dc62,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,955.897600,29.118063,37.899264,41.115707,7.251836,8.056075,29.630724,28.701257,26.008045,32.047840,29.103998,37.895319,41.113029,0.276245,28927.15,2.37,196504536122961,14719791762,95816740570200,8628337399,da3fb63c75684449c54d2a6d736e611e,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,247.763200,26.759215,35.606404,39.377660,4.502353,5.210265,12.256101,12.149963,23.008065,29.409671,26.749597,35.602716,39.369587,0.575013,10177.32,1.92,68153506715259,13467064542,28421722081914,5335029852,e9c798fa9303ea364a567aa050bfbd3b,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,85,54878.737263,44.780062,51.041238,55.811881,26.388417,23.213621,95.266890,93.666166,47.501147,44.342953,44.780036,51.041185,55.811682,0.185808,194470.86,5.39,1308317473929206,31400889876,543102132292131,15064226910,9ca16740c9f899f30a4e3a8732d724dc,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,23879.384615,41.382796,50.113981,54.723833,21.380645,19.485777,90.078964,88.066469,42.320286,42.432886,41.382779,50.113838,54.723503,0.291424,237161.04,5.09,1295319225667570,26390517101,610240779764874,13934931595,2330c0c38cfe8f96ec04664d30604c5a,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,9296.015984,38.160159,48.845871,52.926853,17.263361,16.160162,77.854744,75.786789,37.581098,40.316203,38.160133,48.845637,52.925588,0.509683,135526.14,3.17,904651119568255,19522107428,378479518916066,8880464168,7589e356aa49870919061cdb36504af0,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,3227.172827,35.301755,47.272202,50.957997,13.745641,13.126408,56.818858,54.957368,33.319570,38.113829,35.301722,47.270663,50.947875,1.054561,61876.98,3.32,327815392508156,17169246156,157374595697183,9395922347,bf4621be5749b4def23d38e1411cefdf,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,1096.567433,32.924355,45.686382,49.271992,10.730156,10.562109,30.684119,29.437066,29.897414,35.876991,32.924256,45.678042,49.258221,1.262490,14233.77,2.38,95091338196651,14432925533,39749324574349,6635610386,79ed6414ae1d5bc8df2e24cd653543f9,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,418.829171,30.915329,45.027561,49.202383,8.493102,8.630132,8.516427,8.023547,27.394404,34.332345,30.915206,45.024699,49.201609,1.122061,6921.53,2.51,38537636256806,15976056026,18354376871558,7321530088,6e810a9e3ce4362f73f8de4a12c719b0,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,85,15422.065934,46.509607,52.691738,58.926536,26.796185,23.813854,95.781901,94.438280,47.736964,45.905200,46.509544,52.691709,58.926181,1.069222,133158.24,4.59,727736221608322,20681517297,340722897427331,12695485518,902d8f3b12717bd33b353ed892f737c3,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,6917.946054,44.766175,51.785072,57.165621,23.262949,21.515391,92.391111,90.574454,44.333760,44.777134,44.765956,51.784895,57.165031,1.138070,84204.85,2.68,558005786191818,15621476694,235191015775283,7506518449,01d6d842cf5713f060454c475e80daf8,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,3164.275724,42.579696,50.271248,55.010529,19.544284,18.832698,84.541066,82.294041,40.622015,43.192685,42.579459,50.270425,55.006787,1.146940,53083.81,3.66,278427899724355,18645595063,134814617054605,10332011726,3e43d99b0549a350b4c0048ba67b4a72,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,1475.628372,40.059169,48.561010,52.781499,16.109433,16.117180,70.391941,67.702621,37.116992,41.278669,40.058904,48.559042,52.772658,1.269030,18095.75,3.05,116514698305453,18123198276,60181529175954,11302655457,46badc35415edef6379ca8b3b93a7f10,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,717.074925,37.326301,46.942959,50.966432,13.269453,13.638403,50.602246,48.136677,33.829965,39.176335,37.326061,46.933262,50.933815,0.504186,7360.89,2.58,50061672319133,15917330074,20555829902875,7277464462,c304af15d90d01ea5c4e14f6cf250d6d,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,350.753247,34.188218,44.912675,50.581509,10.784258,11.187827,26.853321,24.773706,30.442934,36.503397,34.187767,44.883030,50.515342,0.449162,4111.53,2.20,27856854543822,16636951052,11482135999278,6134882759,26fbc4044ab20bf2565ccf6dc27447db,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,85,5405.984000,48.077420,51.026274,54.805169,26.639182,24.565272,99.749387,99.713998,47.862856,49.474230,47.876296,51.014080,54.668975,0.190116,126316.63,5.12,677692903571750,22008395456,323554023239635,14118733889,0eccd5b769f5c47336dbed449fa57745,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,2505.849600,46.290008,49.258310,52.157386,22.600551,21.925590,97.712355,96.387603,44.198615,47.722009,46.123388,49.250193,52.084112,0.206266,85995.27,3.97,449464752216852,20845410376,219532555161181,10876255735,ae889ac0b9b910c3872f3c3178f23d2d,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,1231.936000,44.052444,46.876044,48.722506,19.027972,19.194214,84.595962,83.014126,40.715530,45.512847,43.926762,46.870133,48.688513,0.200723,41049.46,3.74,212994959079181,16807101491,104048628456782,10419025155,8f45d168450f1326c1442a1c8da99ef3,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,581.952000,41.323336,44.137456,45.296186,15.837220,16.425839,61.355020,59.944476,37.334060,42.904254,41.215419,44.132166,45.266366,0.245225,12468.82,2.35,84550390021431,17772948369,41099431989625,8770671655,4acb6798f19d018eb819f634fd8beae6,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,277.894400,38.480630,41.101078,42.348969,13.280315,13.966207,35.708035,34.762346,34.260963,39.991257,38.372291,41.086564,42.335144,0.201766,6686.57,2.67,35398543891855,17690976462,17121984888073,7809733544,398be92906e9f151bf01283854624389,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,130.873600,35.521455,38.342764,39.820438,11.230249,11.770297,17.041818,16.611854,31.348197,37.018587,35.410206,38.317831,39.810864,0.214882,3701.63,1.93,20674392111344,13002785335,10006567892903,5632442784,fea4262a75cbf0944ad61d8dfeec6919,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,85,10179.993600,49.484347,55.560680,56.742851,28.319545,26.714884,95.442588,93.345070,50.853004,50.658366,49.484286,55.560306,56.742070,0.004541,248527.41,5.40,1342690007503292,24123510302,642162091902674,14824809810,5a8482d037424cec10c34a3d6178518a,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,5082.003200,45.235022,54.181460,55.012284,23.284652,22.017198,89.284154,86.740696,45.164113,47.798551,45.234955,54.180584,55.011357,0.004156,209295.47,3.47,1390105198655147,21670760720,584502181762102,9709476038,4e7e5e7ef9dedcefcc915409c1fdadbc,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,2090.771200,40.827880,52.131290,52.506638,18.212646,17.126240,75.409618,72.714483,39.502421,44.326212,40.827701,52.128867,52.502470,0.005485,95460.35,2.92,633821769626831,16633329281,266595186056279,8147431715,e03d5dcd4f073af95739be17ae69f2e2,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,612.851200,37.173181,49.978413,48.958157,13.441889,12.833680,49.337792,47.330538,34.619902,41.006410,37.172621,49.973771,48.942843,0.005009,31136.63,2.41,215025552228068,14660180687,86952569776021,6755239407,2a7194fdf7b7844aa79cf0ed47b3906f,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,166.022400,35.034185,48.991686,46.746682,10.315596,10.285524,17.983956,17.280851,31.806545,38.979870,35.033551,48.966378,46.732073,0.005885,9105.87,1.91,63399828634065,14252245169,25430498451755,5359634959,f149e7a976add961dd650123d0d4ed48,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,59.385600,33.553852,45.804559,44.564652,8.906746,8.938509,2.771491,2.667573,30.145887,36.938959,33.553313,45.685126,44.503289,0.006896,3926.18,1.25,22409600066163,9418253469,10625653825721,3628587755,bffaef8df0d8696f007da2fe7627fc13,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,85,68916.171828,45.567222,50.529571,50.533523,28.232931,25.013910,95.990963,94.312814,49.034632,44.605751,45.567209,50.529340,50.533256,0.536818,337777.53,5.47,2246591658209492,27348594929,943299738775409,15303816304,0aed125858452baa697b7167e03c6c8a,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,110,30778.261738,41.296853,49.379328,49.709907,22.725344,20.192327,91.170299,89.158510,42.841018,42.250126,41.296835,49.379109,49.709601,0.679472,433553.62,5.16,2350891746788865,24434257757,1120300323207520,14143618485,1ff7625ad741b9522ba12ecded97ff15,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,135,11676.323676,37.561086,48.113845,48.825178,17.451161,15.795648,79.900848,77.673654,36.973827,39.812830,37.561056,48.113442,48.824447,0.699837,227168.35,4.06,1222425143003937,19613457377,586439240865916,11288222946,6a86c5b90cc6379e760bedc354149695,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,160,3885.714286,34.577305,46.441194,47.513419,12.986086,12.257008,58.566836,56.596230,32.451243,37.487698,34.577247,46.440242,47.511937,0.742592,94237.33,3.96,508937908935748,20878728581,243300692453431,11044525181,c0d81f222643db85d36f9f1b3273bdaa,
