TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,185,998.217782,41.362940,43.892406,43.852071,16.495544,16.925457,72.097449,70.383737,36.761476,41.305528,40.822560,42.923547,43.210411,12.813571,28890.37,9.08,173979262444163,67754280548,80680785448559,25412700248,eb183811d68960d28cf9f9c045518306,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,210,480.711289,38.257985,40.089168,40.446590,14.404794,15.171359,56.011098,54.200766,33.604535,38.031047,37.442389,39.340643,39.753503,12.268057,22798.57,9.61,96893019176794,62189034315,62564776218937,27886370234,4fddf414043c1932f00a373905b9b865,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,85,53607.160000,45.926921,56.697062,56.706187,30.955265,28.774094,99.866384,99.829640,49.161173,49.080239,45.923621,56.620860,56.621874,0.380277,289203.44,8.53,1336296900791229,32273811709,749084915035565,22856625960,4f0b4eb75136234730a01b8e0b4c4181,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,110,32413.552000,41.349883,53.111647,53.148640,25.853852,24.432700,99.787482,99.733555,44.282834,44.398992,41.341908,53.084097,53.101894,0.541906,280916.21,7.08,1315141285650599,29361710485,727137171959099,19144167115,4bd30d918a0a2a08aae7e83df6473615,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,135,18346.544000,36.810167,50.126454,50.191270,21.094300,20.067878,99.579065,99.507862,38.571437,40.310911,36.799791,50.108619,50.146676,0.747979,499238.89,6.05,2288721837917564,27649724084,1289874337450925,16408824123,d03d6b64ec330ab71401e99bbc676c56,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,160,9076.368000,32.217034,47.322670,46.992614,16.393865,15.653602,95.566133,93.262362,32.172920,36.241433,32.211021,47.309762,46.965823,0.957700,373590.20,5.33,1698860794065924,25749194597,962454637201306,14780903386,1774c6ea3db507bd26cd8c07316a05a8,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,185,3686.824000,28.161589,44.663304,43.761117,12.058465,11.611165,71.139831,69.038340,26.189216,32.544428,28.156651,44.647205,43.714714,1.066171,180707.39,4.25,842160056345250,21375715073,463485996782144,11928027965,f188ee3e580fb0da52e7da05e05a80bf,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,210,1284.384000,24.765531,43.552373,41.833146,8.261264,8.144723,45.003196,43.597776,21.465506,29.461111,24.761472,43.537098,41.727916,0.985502,53055.42,2.85,325546407261402,18875681090,148158744780084,7934840247,43a35426e246018622f07910209394c7,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,85,47730.206667,45.197496,54.651997,55.563368,29.813700,27.115156,99.821218,99.767974,49.131261,47.642874,45.154578,54.593044,55.500579,0.168712,289862.80,8.38,1400479429518089,35414028804,808232285554674,24105745493,336b0a1a319fa67ae3be8d9be108f206,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,27028.746667,40.763095,51.143687,52.040428,24.161538,22.269175,99.662402,99.599010,43.190004,43.172970,40.686070,51.102950,51.998944,0.181619,250687.06,5.21,1435752008357707,29155381400,700089810342648,14564483545,3a62ee5a76c56f9f070915f4beec3240,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,13431.740000,36.243893,47.900033,48.886225,18.588096,17.290241,99.319672,99.225330,36.835768,38.977810,36.140451,47.868356,48.861470,0.203703,522314.29,5.52,2350530563212934,24601005678,1345045639818053,15010335036,1da0cd8d2efce92a1e74c2271fd85912,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,5680.466667,32.227808,44.833847,45.868668,13.354750,12.594940,85.045722,82.829998,31.000998,35.225088,32.057947,44.797625,45.832156,0.220903,268494.71,4.48,1228502057191706,22134876962,688583033228483,12434711613,873cf497c68b7f9fa0a8ed5ec82504b8,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,2059.880000,28.742945,41.761352,42.948005,8.925268,8.696509,60.352928,58.625234,26.177667,31.974166,28.566239,41.723033,42.902278,0.452994,103787.24,3.86,488931234946919,20368203593,264691311731189,10835589967,ce309f5a03ef84deadcdfbefc34b3857,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,684.366667,25.967012,38.608940,39.942269,6.268718,6.363381,39.154429,38.150224,22.569430,29.320200,25.810384,38.560316,39.862078,1.130558,35677.53,3.18,188063425716508,19633673593,100152448193674,9705246440,0bc622b7b05147406b18271f62d97080,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,85,28885.962038,49.278133,51.229602,51.205475,30.216574,28.044694,99.840000,99.806278,47.733526,49.892523,49.258823,51.217543,51.192449,2.439476,312910.53,5.26,1390130243164023,21440373856,804283457129764,14262911288,289af245f5b85258369fcc8fad5600bc,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,110,13551.792208,46.188829,48.209068,48.188094,25.656748,24.597097,99.746416,99.693319,43.624224,46.316322,46.162940,48.201064,48.178805,2.468785,124039.41,4.15,709008180028609,20183728946,414796040825317,14730203288,cc2bbd59e975cc1bef9f08e63be1cd38,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,135,6996.331668,43.244846,45.488922,45.395488,21.757260,21.528003,97.127541,94.986380,39.711762,43.448029,43.212637,45.480082,45.384177,2.313889,102207.89,3.86,582968083527706,24717120483,285422291690901,10772731480,a6cd1db6269c4948cf74bbf0127d3fdf,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,160,3818.773227,39.975474,42.636564,42.441629,18.067598,18.419114,83.919856,81.459901,35.804401,40.486415,39.937292,42.626160,42.428856,2.044705,65215.05,3.80,308777855333850,18852801825,167120057536470,10556106883,d2fe6331af84929c3c82bf7b26bccce5,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,185,2075.300699,36.270684,39.352732,39.099858,14.461621,15.181735,63.330916,60.970494,31.788612,37.108099,36.233547,39.343483,39.085872,1.876058,29993.30,3.90,149163381010210,20971673600,76939296983781,10891106420,36cb0a4a6203ebf21ecfe4bb653bf856,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,210,1083.428571,32.342028,35.561998,35.390530,11.020272,11.915630,39.368236,37.231335,27.757654,33.355998,32.311836,35.552547,35.379354,1.807515,11848.21,2.68,74622485957956,19073050880,33115935890342,7490100365,c5a315cd8d8cb3d975cf7482d2a9ceac,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,85,104783.504000,43.560056,46.028326,45.883366,32.212663,27.587970,99.860260,99.820389,49.169454,43.740193,43.558799,46.023752,45.875608,0.000006,483329.61,12.80,2254205953361154,50437862689,1254331575882695,34007036212,17b7fdd95a4dba5b1cea53e71273d430,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,110,51089.400000,38.225108,41.853722,42.311730,25.947307,21.805504,99.772473,99.719061,42.626362,39.383485,38.223427,41.847465,42.301413,0.001076,488531.27,9.53,2260857309170018,40937304113,1262910285085308,25614435926,11ce5d181fbe5e80ee30db2d71ac7853,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,135,20207.064000,33.853532,38.425419,40.263216,19.947798,16.593998,98.585124,97.622048,35.721309,35.898397,33.852389,38.418845,40.254242,0.103496,665830.74,6.92,3031574169019595,33794095727,1720978676354038,18868487474,0a6703ca5328ad77223827491b94ca5c,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,160,8381.976000,30.704371,35.556763,38.848406,16.031865,13.507716,84.542648,82.459023,30.263342,33.205036,30.702883,35.550889,38.841278,0.153549,360411.86,5.43,1652514244305445,28828790190,927388418210830,14986776863,e9423f75cec1a9cf6b24fa94fc9cde70,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,185,3402.184000,27.667811,33.166195,37.299408,12.145211,10.507960,59.715534,57.844337,25.300499,30.593462,27.665915,33.158954,37.293209,0.197594,119594.58,3.77,704626739527473,25509208516,333990314230294,10530241044,0a4149b6986368e32a19a825e732f89c,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,210,1245.640000,24.741541,31.029663,35.145013,8.325858,7.562185,31.883406,30.743139,21.141992,27.947719,24.738364,31.022041,35.140106,0.252273,54032.01,3.85,270548630299098,23533199994,140680684822830,10734585878,11625270fb9a1b7d865612e0f6f002de,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,85,55449.680000,45.474776,46.401412,48.281356,32.016402,28.283560,99.867345,99.830161,48.614093,45.876192,45.472569,46.385513,48.274126,0.010248,316262.44,9.95,1416942314942490,40399171362,816839966792264,26541525666,c3d5bf657377f008fef4c3151bfb3a4b,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,29240.672000,41.261607,42.987817,45.094600,26.726652,23.851458,99.789138,99.544373,43.058332,42.222693,41.259482,42.967222,45.083673,0.011670,301251.31,8.37,1347700960499111,37442731206,775982462993122,22645746874,1d9dbd3840d0011ab482eaf8eaa01b92,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,14990.832000,37.178965,39.983400,42.016117,21.694604,19.529438,97.500496,95.757830,37.043400,38.822732,37.175668,39.967269,42.008110,0.012332,449523.53,6.63,2155351965254819,33267843126,1250236576626473,19488765437,69029458755bd36abe998b008410849d,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,7303.496000,33.098080,36.896463,38.792616,16.798951,15.263323,83.049820,80.392924,31.184442,35.344877,33.092279,36.887081,38.787913,0.021677,229087.60,4.56,1302644883731420,29014490650,639776640459211,12709846167,6f58b83ee508fc94c536a5785c7eebd1,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,3253.632000,29.212932,33.739574,35.554825,12.116373,11.260381,59.084596,56.502846,25.987794,31.938966,29.206073,33.734222,35.551319,0.024276,132673.76,4.41,608305298450983,22433341735,338638794303525,12309735911,9f819f4621551860539f6b614fd807ab,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,1245.688000,25.657321,30.372232,32.336445,7.926688,7.714243,31.310531,29.872997,21.586540,28.541840,25.650939,30.369248,32.333864,0.021115,47385.44,3.84,230187237060681,21263992112,123367600040521,10903081237,b980c2ef59002289ad45f835296b86ec,
